Step,NodeId
42275,32859
42276,32860
42277,17594
42278,32861
42279,32862
42280,17598
42281,32863
42282,32864
42283,17602
42284,32865
42285,32866
42286,17606
42287,32868
42288,32851
42289,17610
42290,32870
42291,17614
42292,32871
42293,32872
42294,17618
42295,32873
42296,32874
42297,17622
42298,32875
42299,32876
42300,17626
42301,32877
42302,32878
42303,17630
42304,32879
42305,32880
42306,17634
42307,32881
42308,32882
42309,17638
42310,32883
42311,32884
42312,17642
42313,32886
42314,32869
42315,17646
42316,32888
42317,17650
42318,32889
42319,32890
42320,17654
42321,32891
42322,32892
42323,17658
42324,32893
42325,32894
42326,17662
42327,32895
42328,32896
42329,17666
42330,32897
42331,32898
42332,17670
42333,32899
42334,32900
42335,17674
42336,32901
42337,32902
42338,17678
42339,32904
42340,32887
42341,17682
42342,32660
42343,32906
42344,17686
42345,32907
42346,32679
42347,32908
42348,17690
42349,32909
42350,32698
42351,32910
42352,17694
42353,32911
42354,32717
42355,32912
42356,17698
42357,32913
42358,32736
42359,32914
42360,17702
42361,32915
42362,32755
42363,32916
42364,17706
42365,32917
42366,32774
42367,32918
42368,17710
42369,32919
42370,32793
42371,32920
42372,17714
42373,32922
42374,32905
42375,17718
42376,32924
42377,17722
42378,32926
42379,17726
42380,32928
42381,32927
42382,17730
42383,32930
42384,32929
42385,17734
42386,32932
42387,32931
42388,17738
42389,32934
42390,32933
42391,17742
42392,32936
42393,32935
42394,17746
42395,32938
42396,32937
42397,17750
42398,32940
42399,32939
42400,17754
42401,32942
42402,32925
42403,17758
42404,32944
42405,17762
42406,32946
42407,32945
42408,17766
42409,32948
42410,32947
42411,17770
42412,32950
42413,32949
42414,17774
42415,32952
42416,32951
42417,17778
42418,32954
42419,32953
42420,17782
42421,32956
42422,32955
42423,17786
42424,32958
42425,32957
42426,17790
42427,32960
42428,32943
42429,17794
42430,32962
42431,27833
42432,17798
42433,32964
42434,32963
42435,28592
42436,17802
42437,32966
42438,32965
42439,28651
42440,17806
42441,32968
42442,32967
42443,28710
42444,17810
42445,32970
42446,32969
42447,28769
42448,17814
42449,32972
42450,32971
42451,28828
42452,17818
42453,32974
42454,32973
42455,28887
42456,17822
42457,32976
42458,32975
42459,28946
42460,17826
42461,32978
42462,32961
42463,17830
42464,32980
42465,17834
42466,32982
42467,17838
42468,32984
42469,32983
42470,17842
42471,32986
42472,32985
42473,17846
42474,32988
42475,32987
42476,17850
42477,32990
42478,32981
42479,17854
42480,32992
42481,17858
42482,32994
42483,32993
42484,17862
42485,32996
42486,32995
42487,17866
42488,32998
42489,32997
42490,17870
42491,33000
42492,32991
42493,17874
42494,33002
42495,17878
42496,33004
42497,33003
42498,17882
42499,33006
42500,33005
42501,17886
42502,33008
42503,33007
42504,17890
42505,33010
42506,33001
42507,28981
42508,17894
42509,33012
42510,17898
42511,33014
42512,17902
42513,33016
42514,33015
42515,17906
42516,33018
42517,33017
42518,17910
42519,33020
42520,33019
42521,29984
42522,17914
42523,33022
42524,33013
42525,17918
42526,33024
42527,17922
42528,33026
42529,33025
42530,17926
42531,33028
42532,33027
42533,17930
42534,33030
42535,33029
42536,30043
42537,17934
42538,33032
42539,33023
42540,17938
42541,33034
42542,30137
42543,17942
42544,33036
42545,33035
42546,31132
42547,17946
42548,33038
42549,33037
42550,31163
42551,17950
42552,33040
42553,33039
42554,30102
42555,31194
42556,17954
42557,33042
42558,33033
42559,17958
42560,33044
42561,17962
42562,33046
42563,17966
42564,33048
42565,33047
42566,17970
42567,33050
42568,33049
42569,17974
42570,33052
42571,33051
42572,17978
42573,33054
42574,33045
42575,17982
42576,33056
42577,17986
42578,33058
42579,33057
42580,17990
42581,33060
42582,33059
42583,17994
42584,33062
42585,33061
42586,17998
42587,33064
42588,33055
42589,18002
42590,33066
42591,31213
42592,18006
42593,33068
42594,33067
42595,31372
42596,18010
42597,33070
42598,33069
42599,31403
42600,18014
42601,33072
42602,33071
42603,31434
42604,18018
42605,33074
42606,33065
42607,18022
42608,33076
42609,18026
42610,33078
42611,18030
42612,33080
42613,33079
42614,18034
42615,33082
42616,33081
42617,18038
42618,33084
42619,33083
42620,18042
42621,33086
42622,33077
42623,18046
42624,33088
42625,18050
42626,33090
42627,33089
42628,18054
42629,33092
42630,33091
42631,18058
42632,33094
42633,33093
42634,18062
42635,33096
42636,33087
42637,18066
42638,33098
42639,31453
42640,18070
42641,33100
42642,33099
42643,31516
42644,18074
42645,33102
42646,33101
42647,31547
42648,18078
42649,33104
42650,33103
42651,31578
42652,18082
42653,33106
42654,33097
42655,18086
42656,33108
42657,18090
42658,33110
42659,18094
42660,33112
42661,33111
42662,18098
42663,33114
42664,33113
42665,18102
42666,33116
42667,33115
42668,18106
42669,33109
42670,33118
42671,18110
42672,33120
42673,18114
42674,33122
42675,33121
42676,18118
42677,33124
42678,33123
42679,18122
42680,33126
42681,33125
42682,18126
42683,33119
42684,33128
42685,18130
42686,33130
42687,31597
42688,18134
42689,33132
42690,33131
42691,31620
42692,18138
42693,33134
42694,33133
42695,31643
42696,18142
42697,33136
42698,33135
42699,31666
42700,18146
42701,33129
42702,33138
42703,18147
42704,33139
42705,18259
42706,33194
42707,18263
42708,33196
42709,18267
42710,33198
42711,18271
42712,33197
42713,33200
42714,18275
42715,33202
42716,18279
42717,33201
42718,33204
42719,18283
42720,33206
42721,18287
42722,33205
42723,33208
42724,18291
42725,33210
42726,18295
42727,33209
42728,33212
42729,18299
42730,33214
42731,18303
42732,33213
42733,33216
42734,18307
42735,33218
42736,18311
42737,33217
42738,33220
42739,18315
42740,33193
42741,33222
42742,18319
42743,33221
42744,33224
42745,18323
42746,33226
42747,18327
42748,33228
42749,18331
42750,33229
42751,33230
42752,18335
42753,33231
42754,33232
42755,18339
42756,33233
42757,33234
42758,18343
42759,33235
42760,33236
42761,18347
42762,33237
42763,33238
42764,18351
42765,33239
42766,33240
42767,18355
42768,33241
42769,33242
42770,18359
42771,33227
42772,33244
42773,18363
42774,33246
42775,18367
42776,33247
42777,33248
42778,18371
42779,33249
42780,33250
42781,18375
42782,33251
42783,33252
42784,18379
42785,33253
42786,33254
42787,18383
42788,33255
42789,33256
42790,18387
42791,33257
42792,33258
42793,18391
42794,33259
42795,33260
42796,18395
42797,33245
42798,33262
42799,18399
42800,33264
42801,18403
42802,33265
42803,33266
42804,18407
42805,33267
42806,33268
42807,18411
42808,33269
42809,33270
42810,18415
42811,33271
42812,33272
42813,18419
42814,33273
42815,33274
42816,18423
42817,33275
42818,33276
42819,18427
42820,33277
42821,33278
42822,18431
42823,33263
42824,33280
42825,18435
42826,33282
42827,18439
42828,33283
42829,33284
42830,18443
42831,33285
42832,33286
42833,18447
42834,33287
42835,33288
42836,18451
42837,33289
42838,33290
42839,18455
42840,33291
42841,33292
42842,18459
42843,33293
42844,33294
42845,18463
42846,33295
42847,33296
42848,18467
42849,33281
42850,33298
42851,18471
42852,33300
42853,18475
42854,33301
42855,33302
42856,18479
42857,33303
42858,33304
42859,18483
42860,33305
42861,33306
42862,18487
42863,33307
42864,33308
42865,18491
42866,33309
42867,33310
42868,18495
42869,33311
42870,33312
42871,18499
42872,33313
42873,33314
42874,18503
42875,33299
42876,33316
42877,18507
42878,33318
42879,18511
42880,33319
42881,33320
42882,18515
42883,33321
42884,33322
42885,18519
42886,33323
42887,33324
42888,18523
42889,33325
42890,33326
42891,18527
42892,33327
42893,33328
42894,18531
42895,33329
42896,33330
42897,18535
42898,33331
42899,33332
42900,18539
42901,33317
42902,33334
42903,18545
42904,33195
42905,33337
42906,18549
42907,33338
42908,33199
42909,33339
42910,18553
42911,33340
42912,33203
42913,33341
42914,18557
42915,33342
42916,33207
42917,33343
42918,18561
42919,33344
42920,33211
42921,33345
42922,18565
42923,33346
42924,33215
42925,33347
42926,18569
42927,33348
42928,33219
42929,33349
42930,18573
42931,33350
42932,33223
42933,33351
42934,18577
42935,33335
42936,33336
42937,33353
42938,18581
42939,33355
42940,18585
42941,33357
42942,18589
42943,33358
42944,33359
42945,18593
42946,33360
42947,33361
42948,18597
42949,33362
42950,33363
42951,18601
42952,33364
42953,33365
42954,18605
42955,33366
42956,33367
42957,18609
42958,33368
42959,33369
42960,18615
42961,33370
42962,33371
42963,33372
42964,18619
42965,33356
42966,33374
42967,18623
42968,33376
42969,18627
42970,33377
42971,33378
42972,18631
42973,33379
42974,33380
42975,18635
42976,33381
42977,33382
42978,18639
42979,33383
42980,33384
42981,18643
42982,33385
42983,33386
42984,18647
42985,33387
42986,33388
42987,18653
42988,33389
42989,33390
42990,33391
42991,18657
42992,33375
42993,33393
42994,18661
42995,33395
42996,18665
42997,33396
42998,33397
42999,18669
43000,33398
43001,33399
43002,18673
43003,33400
43004,33401
43005,18677
43006,33402
43007,33403
43008,18681
43009,33404
43010,33405
43011,18685
43012,33406
43013,33407
43014,18691
43015,33408
43016,33409
43017,33410
43018,18695
43019,33394
43020,33412
43021,18699
43022,33414
43023,18703
43024,33415
43025,33416
43026,18707
43027,33417
43028,33418
43029,18711
43030,33419
43031,33420
43032,18715
43033,33421
43034,33422
43035,18719
43036,33423
43037,33424
43038,18723
43039,33425
43040,33426
43041,18729
43042,33427
43043,33428
43044,33429
43045,18733
43046,33413
43047,33431
43048,18737
43049,33433
43050,18741
43051,33434
43052,33435
43053,18745
43054,33436
43055,33437
43056,18749
43057,33438
43058,33439
43059,18753
43060,33440
43061,33441
43062,18757
43063,33442
43064,33443
43065,18761
43066,33444
43067,33445
43068,18767
43069,33446
43070,33447
43071,33448
43072,18771
43073,33432
43074,33450
43075,18775
43076,33452
43077,18779
43078,33453
43079,33454
43080,18783
43081,33455
43082,33456
43083,18787
43084,33457
43085,33458
43086,18791
43087,33459
43088,33460
43089,18795
43090,33461
43091,33462
43092,18799
43093,33463
43094,33464
43095,18805
43096,33465
43097,33466
43098,33467
43099,18809
43100,33451
43101,33469
43102,18813
43103,33225
43104,33471
43105,18817
43106,33472
43107,33243
43108,33473
43109,18821
43110,33474
43111,33261
43112,33475
43113,18825
43114,33476
43115,33279
43116,33477
43117,18829
43118,33478
43119,33297
43120,33479
43121,18833
43122,33480
43123,33315
43124,33481
43125,18837
43126,33482
43127,33333
43128,33483
43129,18843
43130,33484
43131,33352
43132,33485
43133,33486
43134,18847
43135,33470
43136,33488
43137,18851
43138,33490
43139,18855
43140,33492
43141,18859
43142,33493
43143,33494
43144,18863
43145,33495
43146,33496
43147,18867
43148,33497
43149,33498
43150,18871
43151,33499
43152,33500
43153,18875
43154,33501
43155,33502
43156,18879
43157,33503
43158,33504
43159,18883
43160,33505
43161,33506
43162,18887
43163,33508
43164,33491
43165,18891
43166,33510
43167,18895
43168,33511
43169,33512
43170,18899
43171,33513
43172,33514
43173,18903
43174,33515
43175,33516
43176,18907
43177,33517
43178,33518
43179,18911
43180,33519
43181,33520
43182,18915
43183,33521
43184,33522
43185,18919
43186,33523
43187,33524
43188,18923
43189,33526
43190,33509
43191,18927
43192,33528
43193,18931
43194,33529
43195,33530
43196,18935
43197,33531
43198,33532
43199,18939
43200,33533
43201,33534
43202,18943
43203,33535
43204,33536
43205,18947
43206,33537
43207,33538
43208,18951
43209,33539
43210,33540
43211,18955
43212,33541
43213,33542
43214,18959
43215,33544
43216,33527
43217,18963
43218,33546
43219,18967
43220,33547
43221,33548
43222,18971
43223,33549
43224,33550
43225,18975
43226,33551
43227,33552
43228,18979
43229,33553
43230,33554
43231,18983
43232,33555
43233,33556
43234,18987
43235,33557
43236,33558
43237,18991
43238,33559
43239,33560
43240,18995
43241,33562
43242,33545
43243,18999
43244,33564
43245,19003
43246,33565
43247,33566
43248,19007
43249,33567
43250,33568
43251,19011
43252,33569
43253,33570
43254,19015
43255,33571
43256,33572
43257,19019
43258,33573
43259,33574
43260,19023
43261,33575
43262,33576
43263,19027
43264,33577
43265,33578
43266,19031
43267,33580
43268,33563
43269,19035
43270,33582
43271,19039
43272,33583
43273,33584
43274,19043
43275,33585
43276,33586
43277,19047
43278,33587
43279,33588
43280,19051
43281,33589
43282,33590
43283,19055
43284,33591
43285,33592
43286,19059
43287,33593
43288,33594
43289,19063
43290,33595
43291,33596
43292,19067
43293,33598
43294,33581
43295,19071
43296,33354
43297,33600
43298,19075
43299,33601
43300,33373
43301,33602
43302,19079
43303,33603
43304,33392
43305,33604
43306,19083
43307,33605
43308,33411
43309,33606
43310,19087
43311,33607
43312,33430
43313,33608
43314,19091
43315,33609
43316,33449
43317,33610
43318,19095
43319,33611
43320,33468
43321,33612
43322,19099
43323,33613
43324,33487
43325,33614
43326,19103
43327,33616
43328,33599
43329,19107
43330,33618
43331,19111
43332,33620
43333,19115
43334,33622
43335,33621
43336,19119
43337,33624
43338,33623
43339,19123
43340,33626
43341,33625
43342,19127
43343,33628
43344,33627
43345,19131
43346,33630
43347,33629
43348,19135
43349,33632
43350,33631
43351,19139
43352,33634
43353,33633
43354,19143
43355,33636
43356,33619
43357,19147
43358,33638
43359,19151
43360,33640
43361,33639
43362,19155
43363,33642
43364,33641
43365,19159
43366,33644
43367,33643
43368,19163
43369,33646
43370,33645
43371,19167
43372,33648
43373,33647
43374,19171
43375,33650
43376,33649
43377,19175
43378,33652
43379,33651
43380,19179
43381,33654
43382,33637
43383,19183
43384,33656
43385,32091
43386,19187
43387,33658
43388,33657
43389,32109
43390,19191
43391,33660
43392,33659
43393,32127
43394,19195
43395,33662
43396,33661
43397,32145
43398,19199
43399,33664
43400,33663
43401,32163
43402,19203
43403,33666
43404,33665
43405,32181
43406,19207
43407,33668
43408,33667
43409,32199
43410,19211
43411,33670
43412,33669
43413,32217
43414,19215
43415,33672
43416,33655
43417,19219
43418,33674
43419,19223
43420,33676
43421,19227
43422,33678
43423,33677
43424,19231
43425,33680
43426,33679
43427,19235
43428,33682
43429,33681
43430,19239
43431,33684
43432,33675
43433,19243
43434,33686
43435,19247
43436,33688
43437,33687
43438,19251
43439,33690
43440,33689
43441,19255
43442,33692
43443,33691
43444,19259
43445,33694
43446,33685
43447,19263
43448,33696
43449,19267
43450,33698
43451,33697
43452,19271
43453,33700
43454,33699
43455,19275
43456,33702
43457,33701
43458,19279
43459,33704
43460,33695
43461,32219
43462,19283
43463,33706
43464,19287
43465,33708
43466,19291
43467,33710
43468,33709
43469,19295
43470,33712
43471,33711
43472,19299
43473,33714
43474,33713
43475,32237
43476,19303
43477,33716
43478,33707
43479,19307
43480,33718
43481,19311
43482,33720
43483,33719
43484,19315
43485,33722
43486,33721
43487,19319
43488,33724
43489,33723
43490,32255
43491,19323
43492,33726
43493,33717
43494,19327
43495,33728
43496,32275
43497,19331
43498,33730
43499,33729
43500,32285
43501,19335
43502,33732
43503,33731
43504,32295
43505,19339
43506,33734
43507,33733
43508,32273
43509,32305
43510,19343
43511,33736
43512,33727
43513,19347
43514,33738
43515,19351
43516,33740
43517,19355
43518,33742
43519,33741
43520,19359
43521,33744
43522,33743
43523,19363
43524,33746
43525,33745
43526,19367
43527,33748
43528,33739
43529,19371
43530,33750
43531,19375
43532,33752
43533,33751
43534,19379
43535,33754
43536,33753
43537,19383
43538,33756
43539,33755
43540,19387
43541,33758
43542,33749
43543,19391
43544,33760
43545,32307
43546,19395
43547,33762
43548,33761
43549,32317
43550,19399
43551,33764
43552,33763
43553,32327
43554,19403
43555,33766
43556,33765
43557,32337
43558,19407
43559,33768
43560,33759
43561,19411
43562,33770
43563,19415
43564,33772
43565,19419
43566,33774
43567,33773
43568,19423
43569,33776
43570,33775
43571,19427
43572,33778
43573,33777
43574,19431
43575,33780
43576,33771
43577,19435
43578,33782
43579,19439
43580,33784
43581,33783
43582,19443
43583,33786
43584,33785
43585,19447
43586,33788
43587,33787
43588,19451
43589,33790
43590,33781
43591,19455
43592,33792
43593,32339
43594,19459
43595,33794
43596,33793
43597,32349
43598,19463
43599,33796
43600,33795
43601,32359
43602,19467
43603,33798
43604,33797
43605,32369
43606,19471
43607,33800
43608,33791
43609,19475
43610,33802
43611,19479
43612,33804
43613,19483
43614,33806
43615,33805
43616,19487
43617,33808
43618,33807
43619,19491
43620,33810
43621,33809
43622,19495
43623,33803
43624,33812
43625,19499
43626,33814
43627,19503
43628,33816
43629,33815
43630,19507
43631,33818
43632,33817
43633,19511
43634,33820
43635,33819
43636,19515
43637,33813
43638,33822
43639,19519
43640,33824
43641,32371
43642,19523
43643,33826
43644,33825
43645,32381
43646,19527
43647,33828
43648,33827
43649,32391
43650,19531
43651,33830
43652,33829
43653,32401
43654,19535
43655,33823
43656,33832
43657,19536
43658,33833
43659,19576
43660,33852
43661,19580
43662,33854
43663,19584
43664,33856
43665,19588
43666,33855
43667,33858
43668,19592
43669,33860
43670,19596
43671,33859
43672,33862
43673,19600
43674,33864
43675,19604
43676,33863
43677,33866
43678,19608
43679,33868
43680,19612
43681,33867
43682,33870
43683,19616
43684,33872
43685,19620
43686,33871
43687,33874
43688,19624
43689,33876
43690,19628
43691,33875
43692,33878
